open,high,low,close,volume,count,datetime
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 10:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 10:15:00
81.54,81.54,81.54,81.54,2.0,1.0,2021-06-24 10:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 10:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 10:50:00
83.9,83.9,83.9,83.9,10.0,1.0,2021-06-24 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 11:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 12:20:00
91.6,91.6,91.6,91.6,1.0,1.0,2021-06-24 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 15:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 15:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-24 15:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 09:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 09:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 09:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 09:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 09:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 09:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 10:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 10:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 10:10:00
78.45,78.45,78.45,78.45,1.0,1.0,2021-06-25 10:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 10:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 10:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 10:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 11:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 12:25:00
73.15,73.15,73.15,73.15,1.0,1.0,2021-06-25 12:30:00
72.95,72.95,72.95,72.95,1.0,1.0,2021-06-25 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 13:55:00
70.45,70.45,70.45,70.45,1.0,1.0,2021-06-25 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-06-25 14:50:00
